背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,5,■,■,■,■,■,37,14,3,37.8,2.80,0,0,0,-,0,-,22,1,3,3,8.0,31,18.0,0.0,58.1
2,,杉山 祥子,5,■,■,■,■,■,27,13,1,48.1,2.60,0,0,0,-,5,1.00,23,2,0,9,17.6,0,0.0,0.0,-
3,,大貫 美奈子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,松崎 さ代子,5,■,■,■,■,■,52,14,5,26.9,2.80,7,2,1,28.6,2,0.40,10,0,2,3,7.5,1,0.0,0.0,0.0
5,,田口 恵,3,□,,□,,□,1,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
6,L,成田 郁久美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,22.0,0.0,64.7
7,,中村 真美,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
9,,有田 沙織,5,■,■,■,■,■,24,8,3,33.3,1.60,2,0,0,0.0,1,0.20,18,1,0,14,25.0,26,10.0,0.0,38.5
10,,秋山 美幸,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,9,0,0,4,11.1,1,1.0,0.0,100.0
11,,アルドリッチ エリン,5,■,■,■,■,■,40,19,2,47.5,3.80,0,0,0,-,3,0.60,11,0,1,1,2.3,1,1.0,0.0,100.0
12,,内山 みなみ,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,5,2.0,0.0,40.0
17,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,182,69,14,37.9,13.80,9,2,1,22.2,12,2.40,105,5,8,37,13.2,99,54.0,0.0,54.5
