背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,2,1,0,50.0,INF,0,0,0,-,1,INF,17,0,0,8,11.8,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,23,12,2,52.2,3.00,0,0,0,-,0,-,18,1,4,4,10.0,4,2.0,0.0,50.0
7,,内藤 香菜子,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,2,0.50,10,1,1,0,8.0,0,0.0,0.0,-
8,,石川 友紀,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,3,0.75,14,0,0,3,5.4,0,0.0,0.0,-
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,23.0,0.0,71.9
11,,平井 真栄,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,24,11,0,45.8,2.75,5,3,0,60.0,2,0.50,17,0,1,6,8.8,12,6.0,0.0,50.0
25,,ニコリッチ イェレナ,4,■,■,■,■,,49,25,1,51.0,6.25,14,7,0,50.0,1,0.25,11,0,2,1,2.3,25,18.0,0.0,72.0
33,,和久山 志恵里,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,131,65,5,49.6,16.25,19,10,0,52.6,9,2.25,95,2,9,23,7.7,75,50.0,0.0,66.7
