背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,矢野 美子,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,3,0.75,22,1,1,13,18.4,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,4,■,■,■,■,,26,11,1,42.3,2.75,0,0,0,-,2,0.50,17,0,3,8,11.8,33,25.0,0.0,75.8
5,,岡野 知子,4,■,■,■,■,,35,4,5,11.4,1.00,0,0,0,-,3,0.75,5,0,0,0,0.0,16,11.0,0.0,68.8
6,,横山 雅美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,22,2,1,6,14.1,0,0.0,0.0,-
7,,石田 さやか,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,15,12.0,0.0,80.0
8,,井上 香織,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,5,1.25,9,0,1,1,2.8,0,0.0,0.0,-
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
10,,木村 智香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大槻 真弥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,4,4.0,0.0,100.0
28,,ロンドン シンディ,4,■,■,■,■,,56,29,3,51.8,7.25,9,3,0,33.3,4,1.00,12,2,2,2,19.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,138,55,9,39.9,13.75,9,3,0,33.3,18,4.50,96,5,8,32,12.7,79,60.0,0.0,75.9
