背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,18,1,0,13,22.5,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,23,10,1,43.5,3.33,1,0,0,0.0,2,0.67,13,0,2,8,15.4,5,1.0,0.0,20.0
7,,内藤 香菜子,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,3,1.00,5,0,0,1,5.0,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
11,,平井 真栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
14,,三澤 由佳,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,38,11,1,28.9,3.67,7,2,0,28.6,2,0.67,12,1,4,5,17.1,16,2.0,0.0,12.5
25,,ニコリッチ イェレナ,3,■,■,■,,,30,14,2,46.7,4.67,12,5,1,41.7,1,0.33,14,0,0,5,8.9,27,6.0,0.0,22.2
33,,和久山 志恵里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,51,4,42.9,17.00,20,7,1,35.0,8,2.67,73,2,6,39,15.5,58,16.0,0.0,27.6
