背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,3,■,■,■,,,19,9,1,47.4,3.00,0,0,0,-,0,-,11,0,0,3,6.8,19,13.0,0.0,68.4
2,,榛澤 舞子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,17,8,2,47.1,2.67,0,0,0,-,2,0.67,10,1,0,2,15.0,0,0.0,0.0,-
7,,狩野 美雪,3,■,■,■,,,25,11,2,44.0,3.67,1,0,0,0.0,1,0.33,17,3,0,5,22.6,26,22.0,0.0,84.6
8,,大村 加奈子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,8,2.67,6,1,1,3,25.8,0,0.0,0.0,-
9,,平井 香菜子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,13.0,0.0,100.0
11,,パブロワ イエレナ,3,■,■,■,,,43,15,1,34.9,5.00,7,2,1,28.6,3,1.00,11,0,4,3,6.8,1,0.0,0.0,0.0
13,,三上 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋本 直子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,7,13.5,0,0.0,0.0,-
18,,筒井 視穂子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,,狩野 舞子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,47,6,40.9,15.67,8,2,1,25.0,14,4.67,74,5,5,26,14.7,59,48.0,0.0,81.4
