背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,4,■,■,■,■,,18,4,1,22.2,1.00,0,0,0,-,1,0.25,14,1,1,5,14.6,24,19.0,0.0,79.2
2,,榛澤 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,先野 久美子,4,■,■,■,■,,29,16,0,55.2,4.00,0,0,0,-,1,0.25,21,1,1,8,13.3,0,0.0,0.0,-
7,,狩野 美雪,4,■,■,■,■,,36,16,2,44.4,4.00,0,0,0,-,2,0.50,9,0,1,2,5.6,33,18.0,0.0,54.5
8,,大村 加奈子,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,4,1.00,15,1,1,5,13.7,3,2.0,0.0,66.7
9,,平井 香菜子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
11,,パブロワ イエレナ,4,■,■,■,■,,55,32,3,58.2,8.00,8,3,0,37.5,0,-,17,1,4,5,12.1,0,0.0,0.0,-
12,,渡辺 真由美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,4,22.5,0,0.0,0.0,-
13,,三上 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋本 直子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,19,0,1,9,11.8,0,0.0,0.0,-
18,,筒井 視穂子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,73,6,48.3,18.25,8,3,0,37.5,10,2.50,106,6,10,38,13.7,82,58.0,0.0,70.7
