背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,10,2,3,1,20.5,0,0.0,0.0,-
4,,田中 弓貴,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,1,0.33,10,0,2,5,12.5,17,11.0,0.0,64.7
6,,水口 友見,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,6,4.0,0.0,66.7
8,,井西 彩乃,3,■,■,■,,,28,8,1,28.6,2.67,0,0,0,-,1,0.33,7,1,0,2,18.6,13,8.0,0.0,61.5
10,,山城 未沙,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,1,0.33,11,2,3,0,14.5,23,13.0,0.0,56.5
11,,海老原 めぐみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,田原 香理,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
15,,城 美鈴,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高島 成美,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,張 紫音,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
19,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,99,35,2,35.4,11.67,0,0,0,-,4,1.33,58,5,9,14,13.3,70,42.0,0.0,60.0
