背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,■,■,■,,,17,1,0,5.9,0.33,0,0,0,-,1,0.33,9,0,1,6,16.7,1,0.0,0.0,0.0
2,,谷口 雅美,3,■,■,■,,,30,9,2,30.0,3.00,3,0,1,0.0,2,0.67,7,0,0,4,14.3,13,6.0,0.0,46.2
3,,モレーノ ケニー,3,■,■,■,,,37,12,4,32.4,4.00,13,5,3,38.5,0,-,7,1,0,4,25.7,1,0.0,0.0,0.0
4,,久保 雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,西山 由樹,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,竹下 佳江,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,15,0,1,10,16.7,0,0.0,0.0,-
8,,高木 理江,2,■,■,,,,9,3,2,33.3,1.50,0,0,0,-,1,0.50,6,1,0,5,34.2,17,7.0,0.0,41.2
9,,宝来 麻紀子,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,1,0.33,11,1,0,5,18.6,0,0.0,0.0,-
11,L,小酒 翔子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
12,,西山 慶樹,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
14,,遠藤 りつこ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,位田 愛,3,□,□,■,,,6,1,0,16.7,0.33,0,0,0,-,0,-,4,0,0,4,25.0,13,3.0,0.0,23.1
チーム合計,チーム合計,チーム合計,3,,,,,,125,38,9,30.4,12.67,16,5,4,31.2,6,2.00,60,3,2,39,20.2,67,26.0,0.0,38.8
