背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,矢野 美子,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,3,1.00,15,2,2,9,27.0,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,1,■,,,,,4,0,1,0.0,-,0,0,0,-,1,1.00,1,0,1,0,0.0,4,1.0,0.0,25.0
5,,岡野 知子,3,■,■,■,,,22,11,0,50.0,3.67,0,0,0,-,1,0.33,6,0,0,2,8.3,16,14.0,0.0,87.5
6,,横山 雅美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,3,1.00,12,0,1,3,6.2,0,0.0,0.0,-
9,,櫻井 由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
10,,木村 智香子,3,□,■,■,,,16,4,0,25.0,1.33,0,0,0,-,1,0.33,10,0,0,5,12.5,12,9.0,0.0,75.0
14,,大槻 真弥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,L,片下 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
28,,ロンドン シンディ,3,■,■,■,,,31,14,2,45.2,4.67,3,1,0,33.3,2,0.67,15,2,1,3,15.7,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,101,44,3,43.6,14.67,3,1,0,33.3,11,3.67,73,4,5,24,12.9,51,40.0,0.0,78.4
