背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,5,■,■,■,■,■,29,13,1,44.8,2.60,0,0,0,-,3,0.60,20,1,0,5,10.2,25,16.0,0.0,64.0
4,,野村 まり,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
7,,神田 千絵,5,■,■,■,■,□,41,13,1,31.7,2.60,0,0,0,-,2,0.40,8,0,0,1,3.1,3,1.0,0.0,33.3
12,,村田 奈都美,4,■,,□,□,■,16,2,1,12.5,0.50,0,0,0,-,1,0.25,8,0,0,2,6.2,9,7.0,0.0,77.8
13,,高松 未,5,■,■,■,■,■,16,1,1,6.2,0.20,2,0,1,0.0,3,0.60,15,0,1,3,5.0,21,8.0,0.0,38.1
15,,岡野 弘子,5,■,■,■,■,□,1,1,0,100.0,0.20,0,0,0,-,2,0.40,20,1,0,5,10.2,0,0.0,0.0,-
17,,小林 亜里沙,3,□,,,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,7.0,0.0,38.9
21,,森 和代,5,■,■,■,■,■,38,19,2,50.0,3.80,0,0,0,-,2,0.40,14,0,0,4,7.1,12,5.0,0.0,41.7
33,,若浦 貴子,4,,■,■,■,■,42,8,0,19.0,2.00,0,0,0,-,1,0.25,5,0,1,1,5.0,4,0.0,0.0,0.0
41,,小菅 真弓,4,□,□,,□,■,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
55,,堀田 理恵,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,4,20.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,188,60,6,31.9,12.00,2,0,1,0.0,15,3.00,101,2,3,27,8.3,95,46.0,0.0,48.4
