背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,25,10,1,40.0,3.33,0,0,0,-,1,0.33,14,0,0,3,5.4,27,14.0,0.0,51.9
2,,今西 郁瑠,2,■,■,,,,12,1,0,8.3,0.50,0,0,0,-,0,-,6,0,0,1,4.2,15,8.0,0.0,53.3
3,,原田 美樹,1,,,□,,,7,3,0,42.9,3.00,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
4,,船崎 恵視,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,1,4,10.0,0,0.0,0.0,-
5,,羽根 翠,3,■,■,■,,,27,12,0,44.4,4.00,0,0,0,-,2,0.67,8,1,0,4,22.5,7,2.0,0.0,28.6
7,,前田 見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
14,,田辺 友紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,堀崎 智恵美,3,□,□,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,1,0,0,0,0.0,12,6.0,0.0,50.0
17,,及川 英香,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0.0,0.0,-
19,,ジョインズ ジェニファー,3,■,■,■,,,22,11,1,50.0,3.67,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,41,4,39.8,13.67,0,0,0,-,6,2.00,57,1,2,20,10.2,71,36.0,0.0,50.7
