背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,23,7,0,30.4,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,31,23.0,0.0,74.2
2,,今西 郁瑠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,原田 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,1,1,5,20.5,0,0.0,0.0,-
5,,羽根 翠,3,■,■,■,,,18,4,2,22.2,1.33,0,0,0,-,0,-,8,0,0,4,12.5,2,1.0,0.0,50.0
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,0.0,29.4
14,,田辺 友紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,堀崎 智恵美,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,服部 鮎弥,3,■,■,■,,,33,14,0,42.4,4.67,0,0,0,-,1,0.33,9,1,1,3,19.4,17,12.0,0.0,70.6
17,,及川 英香,3,■,■,■,,,10,2,1,20.0,0.67,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0.0,0.0,-
19,,ジョインズ ジェニファー,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,6,0,0,3,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,93,32,3,34.4,10.67,0,0,0,-,4,1.33,50,2,4,22,14.6,68,41.0,0.0,60.3
