背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
2,,板橋 恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,1,17.9,0,0.0,0.0,-
3,,松尾 留比子,4,■,■,■,■,,45,14,3,31.1,3.50,0,0,0,-,0,-,9,0,1,0,0.0,18,13.0,0.0,72.2
4,L,田中 弓貴,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
5,,高橋 智子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,水口 友見,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
7,,二川 万里子,4,■,■,■,■,,23,8,1,34.8,2.00,0,0,0,-,0,-,12,1,1,3,14.6,0,0.0,0.0,-
8,,井西 彩乃,4,■,■,■,■,,25,8,1,32.0,2.00,0,0,0,-,1,0.25,12,0,0,5,10.4,34,26.0,0.0,76.5
9,,藤崎 朱里,4,■,■,■,■,,28,10,2,35.7,2.50,1,1,0,100.0,1,0.25,14,0,2,1,1.8,18,13.0,0.0,72.2
13,,田原 香理,4,■,■,■,■,,29,11,0,37.9,2.75,0,0,0,-,2,0.50,12,0,1,1,2.1,0,0.0,0.0,-
18,,張 紫音,3,,□,□,□,,5,1,1,20.0,0.33,0,0,0,-,1,0.33,4,0,0,0,0.0,2,2.0,0.0,100.0
19,,中村 かおり,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,4,2.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,158,53,8,33.5,13.25,1,1,0,100.0,5,1.25,80,2,7,13,6.6,85,63.0,0.0,74.1
