背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,栗原 恵,4,■,■,■,■,,43,8,4,18.6,2.00,10,2,2,20.0,3,0.75,12,0,3,5,10.4,20,12.0,0.0,60.0
4,,庄司 夕起,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,3,0.75,14,0,1,2,3.6,2,1.0,0.0,50.0
5,,多治見 麻子,4,■,■,■,■,,23,10,0,43.5,2.50,0,0,0,-,2,0.50,13,1,0,3,11.9,0,0.0,0.0,-
6,,南 早希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,2,0.50,20,1,1,8,14.0,0,0.0,0.0,-
17,,江口 理代,4,■,■,■,■,,11,3,1,27.3,0.75,0,0,0,-,1,0.25,13,0,0,2,3.8,8,7.0,0.0,87.5
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
22,,ウーシッチ セナ,4,■,■,■,■,,51,20,2,39.2,5.00,19,5,0,26.3,1,0.25,20,1,0,5,10.2,22,17.0,0.0,77.3
25,,滝沢 ななえ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,48,8,32.9,12.00,29,7,2,24.1,12,3.00,95,3,5,25,9.1,69,49.0,0.0,71.0
