背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,5,■,■,■,■,■,50,21,3,42.0,4.20,1,0,1,0.0,0,-,18,0,5,9,12.5,48,39.0,0.0,81.2
2,,今西 郁瑠,5,■,■,□,■,■,29,11,3,37.9,2.20,1,1,0,100.0,1,0.20,8,0,1,2,6.2,11,9.0,0.0,81.8
3,,原田 美樹,4,□,□,■,,□,17,4,2,23.5,1.00,0,0,0,-,0,-,5,0,0,2,10.0,3,2.0,0.0,66.7
4,,船崎 恵視,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,18,3,0,6,22.8,0,0.0,0.0,-
5,,羽根 翠,5,■,■,■,■,■,50,14,1,28.0,2.80,0,0,0,-,2,0.40,17,1,0,12,22.4,17,9.0,0.0,52.9
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,L,八田 奈都己,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
14,,田辺 友紀,2,,,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
15,,堀崎 智恵美,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,0.0,44.4
17,,及川 英香,5,■,■,■,■,■,15,7,2,46.7,1.40,0,0,0,-,1,0.20,16,0,0,6,9.4,0,0.0,0.0,-
19,,ジョインズ ジェニファー,5,■,■,■,■,■,41,21,4,51.2,4.20,0,0,0,-,3,0.60,14,0,0,7,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,209,80,16,38.3,16.00,2,1,1,50.0,7,1.40,102,4,6,46,14.6,98,69.0,0.0,70.4
