背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,■,■,■,■,,27,11,4,40.7,2.75,0,0,0,-,0,-,20,0,2,5,6.2,3,1.0,0.0,33.3
3,,澤畠 文子,0,,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,15,0,0,7,11.7,0,0.0,0.0,-
5,,足立 留美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,5,0,1,0.0,-,0,0,0,-,4,1.00,7,0,1,0,0.0,0,0.0,0.0,-
8,,石川 友紀,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0.0,0.0,-
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,20.0,0.0,51.3
11,,平井 真栄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,34,13,3,38.2,3.25,0,0,0,-,2,0.50,18,1,2,6,13.9,14,7.0,0.0,50.0
25,,ニコリッチ イェレナ,4,■,■,■,■,,37,18,2,48.6,4.50,11,5,1,45.5,2,0.50,9,0,2,1,2.8,23,9.0,0.0,39.1
33,,和久山 志恵里,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,114,49,10,43.0,12.25,11,5,1,45.5,9,2.25,82,1,7,24,8.5,80,38.0,0.0,47.5
