背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,,□,■,□,■,13,6,0,46.2,1.50,1,0,0,0.0,1,0.25,4,0,0,2,12.5,8,7.0,0.0,87.5
1,,栗原 恵,5,■,■,■,■,■,54,21,2,38.9,4.20,15,7,0,46.7,1,0.20,20,1,2,10,17.5,26,13.0,0.0,50.0
2,,杉本 早希,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,庄司 夕起,5,■,■,■,■,■,25,11,1,44.0,2.20,0,0,0,-,1,0.20,20,0,2,8,10.0,2,1.0,0.0,50.0
5,,多治見 麻子,5,■,■,■,■,■,26,13,1,50.0,2.60,0,0,0,-,5,1.00,13,0,0,2,3.8,6,4.0,0.0,66.7
12,,小濱 ゆみ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,4,0.80,16,0,1,2,3.1,0,0.0,0.0,-
17,,江口 理代,5,■,■,■,■,■,26,12,2,46.2,2.40,0,0,0,-,2,0.40,21,0,0,8,9.5,28,18.0,0.0,64.3
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
22,,ウーシッチ セナ,5,■,■,□,■,□,26,7,2,26.9,1.40,8,2,2,25.0,0,-,6,0,2,0,0.0,13,5.0,0.0,38.5
25,,滝沢 ななえ,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,174,72,8,41.4,14.40,24,9,2,37.5,14,2.80,107,1,7,35,9.1,99,58.0,0.0,58.6
