背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,5,■,■,■,■,■,36,12,2,33.3,2.40,0,0,0,-,0,-,19,0,0,4,5.3,8,5.0,0.0,62.5
3,,澤畠 文子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,2,1,0,50.0,INF,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-
5,,足立 留美,5,□,□,□,□,□,3,0,0,0.0,-,0,0,0,-,0,-,8,1,0,5,28.1,0,0.0,0.0,-
6,,池浦 文香,2,,,□,□,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,5,■,■,■,■,■,26,8,2,30.8,1.60,0,0,0,-,2,0.40,7,0,1,2,7.1,0,0.0,0.0,-
8,,石川 友紀,5,■,■,■,■,■,20,5,3,25.0,1.00,0,0,0,-,1,0.20,10,0,0,4,10.0,0,0.0,0.0,-
10,L,今村 直美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,24.0,0.0,64.9
11,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,5,■,■,■,■,■,31,9,1,29.0,1.80,3,1,0,33.3,1,0.20,16,0,1,5,7.8,15,7.0,0.0,46.7
25,,ニコリッチ イェレナ,5,■,■,■,■,■,62,21,8,33.9,4.20,13,3,1,23.1,4,0.80,15,0,2,7,11.7,18,10.0,0.0,55.6
33,,和久山 志恵里,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,183,56,17,30.6,11.20,16,4,1,25.0,8,1.60,89,1,4,30,9.6,81,47.0,0.0,58.0
