背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,2,□,■,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,芝田 安希,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,1,0.25,12,0,0,6,12.5,34,16.0,0.0,47.1
3,,西脇 万里子,4,■,■,■,■,,20,13,0,65.0,3.25,0,0,0,-,0,-,20,1,2,9,15.2,0,0.0,0.0,-
4,,冨田 寧寧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荒木 絵里香,4,■,■,■,■,,21,15,0,71.4,3.75,0,0,0,-,1,0.25,16,0,0,4,6.2,0,0.0,0.0,-
7,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
8,,中道 瞳,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,21,1,0,5,9.8,0,0.0,0.0,-
9,,大山 未希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,木村 沙織,4,■,□,■,■,,37,16,1,43.2,4.00,1,0,1,0.0,0,-,14,0,2,3,5.4,36,24.0,0.0,66.7
13,,高田 ありさ,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
15,,迫田 さおり,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,デラクルス デ ペニャ ベタニア,4,■,■,■,■,,45,26,2,57.8,6.50,7,4,1,57.1,3,0.75,13,0,3,2,3.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,139,78,4,56.1,19.50,8,4,2,50.0,5,1.25,99,2,7,30,9.2,86,51.0,0.0,59.3
