背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,56,17,3,30.4,4.25,0,0,0,-,2,0.50,20,0,3,6,7.5,21,11.0,0.0,52.4
2,,今西 郁瑠,4,■,■,■,■,,49,24,6,49.0,6.00,2,1,1,50.0,2,0.50,14,1,5,5,16.1,22,12.0,0.0,54.5
3,,原田 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,16,0,1,8,12.5,1,1.0,0.0,100.0
5,,羽根 翠,4,■,■,■,■,,32,19,0,59.4,4.75,0,0,0,-,0,-,22,2,1,10,20.5,19,13.0,0.0,68.4
7,,前田 見奈子,4,■,■,■,■,,8,3,1,37.5,0.75,0,0,0,-,3,0.75,14,0,1,0,0.0,0,0.0,0.0,-
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
14,,田辺 友紀,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
15,,堀崎 智恵美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
17,,及川 英香,4,■,■,■,■,,14,4,0,28.6,1.00,1,0,0,0.0,1,0.25,10,0,2,3,7.5,0,0.0,0.0,-
19,,ジョインズ ジェニファー,4,□,□,□,□,,6,3,1,50.0,0.75,0,0,0,-,3,0.75,4,0,1,1,6.2,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,168,72,11,42.9,18.00,3,1,1,33.3,11,2.75,109,3,15,37,11.2,87,51.0,0.0,58.6
