背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,3,■,■,■,,,20,6,0,30.0,2.00,0,0,0,-,0,-,16,0,0,6,9.4,25,15.0,0.0,60.0
2,,榛澤 舞子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,16,4,0,25.0,1.33,0,0,0,-,5,1.67,11,0,0,6,13.6,0,0.0,0.0,-
5,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,狩野 美雪,3,■,■,■,,,27,11,2,40.7,3.67,0,0,0,-,0,-,11,0,0,6,13.6,14,12.0,0.0,85.7
8,,大村 加奈子,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,1,0.33,8,1,1,4,25.0,6,3.0,0.0,50.0
9,,平井 香菜子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,10.0,0.0,100.0
11,,パブロワ イエレナ,3,■,■,■,,,44,16,6,36.4,5.33,4,1,2,25.0,1,0.33,13,0,3,3,5.8,2,1.0,0.0,50.0
13,,三上 彩,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,橋本 直子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,1,1,2,11.8,0,0.0,0.0,-
18,,筒井 視穂子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,123,44,8,35.8,14.67,4,1,2,25.0,7,2.33,74,2,6,28,11.9,57,41.0,0.0,71.9
