背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
2,,板橋 恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
4,,田中 弓貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
5,,高橋 智子,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,0,-,7,0,0,3,10.7,1,1.0,0.0,100.0
6,,水口 友見,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1.0,0.0,100.0
8,,井西 彩乃,3,■,■,■,,,32,10,1,31.2,3.33,0,0,0,-,1,0.33,10,2,1,4,30.0,21,17.0,0.0,81.0
10,,山城 未沙,3,■,■,■,,,30,9,3,30.0,3.00,0,0,0,-,0,-,12,2,1,5,23.8,18,13.0,0.0,72.2
12,,遠井 萌仁,3,■,■,■,,,26,5,2,19.2,1.67,0,0,0,-,0,-,3,0,0,1,8.3,10,7.0,0.0,70.0
13,,田原 香理,3,■,■,■,,,15,6,3,40.0,2.00,0,0,0,-,1,0.33,6,0,1,3,12.5,1,1.0,0.0,100.0
16,,高島 成美,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,張 紫音,2,□,□,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,125,37,10,29.6,12.33,0,0,0,-,2,0.67,50,4,6,17,15.7,71,51.0,0.0,71.8
