背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
2,,谷口 雅美,3,■,■,■,,,19,5,1,26.3,1.67,3,1,0,33.3,0,-,11,0,0,5,11.4,11,8.0,0.0,72.7
3,,モレーノ ケニー,3,■,■,■,,,42,19,3,45.2,6.33,15,9,1,60.0,2,0.67,11,0,1,5,11.4,1,0.0,0.0,0.0
4,,久保 雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅山 かおる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
6,,西山 由樹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,竹下 佳江,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
8,,高木 理江,3,■,■,□,,,19,2,1,10.5,0.67,0,0,0,-,1,0.33,6,1,0,0,16.7,21,11.0,0.0,52.4
9,,宝来 麻紀子,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,4,1.33,12,0,0,3,6.2,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,小酒 翔子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
15,,位田 愛,2,□,,■,,,7,2,0,28.6,1.00,0,0,0,-,0,-,6,1,0,1,17.5,22,16.0,0.0,72.7
チーム合計,チーム合計,チーム合計,3,,,,,,104,35,6,33.7,11.67,18,10,1,55.6,8,2.67,66,2,2,19,9.9,66,43.0,0.0,65.2
