背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
2,,板橋 恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
4,,田中 弓貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
6,,水口 友見,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,2,1.0,0.0,50.0
7,,二川 万里子,4,■,■,■,■,,17,7,1,41.2,1.75,1,0,0,0.0,2,0.50,11,0,3,1,2.3,0,0.0,0.0,-
8,,井西 彩乃,3,■,■,■,,,30,9,3,30.0,3.00,0,0,0,-,0,-,10,0,0,3,7.5,20,17.0,0.0,85.0
10,,山城 未沙,4,■,■,■,■,,42,19,2,45.2,4.75,0,0,0,-,1,0.25,17,1,0,6,14.7,36,21.0,0.0,58.3
12,,遠井 萌仁,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,1,0.25,13,0,2,1,1.9,9,4.0,0.0,44.4
13,,田原 香理,4,■,■,■,■,,29,11,3,37.9,2.75,0,0,0,-,4,1.00,14,1,2,2,9.3,1,1.0,0.0,100.0
16,,高島 成美,2,,,□,■,,22,8,1,36.4,4.00,1,1,0,100.0,1,0.50,4,0,0,1,6.2,3,2.0,0.0,66.7
18,,張 紫音,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,L,中村 かおり,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
チーム合計,チーム合計,チーム合計,4,,,,,,165,63,13,38.2,15.75,2,1,0,50.0,9,2.25,89,2,7,18,7.1,86,56.0,0.0,65.1
