背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,矢野 美子,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,■,■,■,,,29,8,1,27.6,2.67,0,0,0,-,2,0.67,14,0,2,5,8.9,11,5.0,0.0,45.5
5,,岡野 知子,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,1,0.33,3,0,0,2,16.7,16,11.0,0.0,68.8
6,,横山 雅美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,16,0,2,6,9.4,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0.0,0.0,-
9,,櫻井 由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,1,13.1,6,5.0,0.0,83.3
10,,木村 智香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大槻 真弥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,片下 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3
28,,ロンドン シンディ,3,■,■,■,,,40,19,3,47.5,6.33,9,4,2,44.4,4,1.33,10,0,2,1,2.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,105,44,5,41.9,14.67,9,4,2,44.4,12,4.00,74,1,7,20,7.8,47,33.0,0.0,70.2
