背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,4,■,■,■,■,,21,5,1,23.8,1.25,0,0,0,-,0,-,12,0,2,7,14.6,34,22.0,0.0,64.7
2,,榛澤 舞子,1,,,,□,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,1,0,1,0,0.0,1,1.0,0.0,100.0
4,,先野 久美子,4,■,■,■,■,,22,12,0,54.5,3.00,0,0,0,-,1,0.25,9,0,1,1,2.8,0,0.0,0.0,-
7,,狩野 美雪,3,■,■,□,,,12,1,3,8.3,0.33,0,0,0,-,0,-,11,0,1,8,18.2,17,9.0,0.0,52.9
8,,大村 加奈子,2,■,■,,,,7,2,1,28.6,1.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
9,,平井 香菜子,3,,□,■,■,,8,3,0,37.5,1.00,0,0,0,-,0,-,6,0,0,4,16.7,1,1.0,0.0,100.0
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
11,,パブロワ イエレナ,4,■,■,■,■,,53,26,6,49.1,6.50,12,4,3,33.3,2,0.50,13,1,4,2,11.5,13,8.0,0.0,61.5
13,,三上 彩,3,□,,■,■,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,13,2,1,3,18.1,0,0.0,0.0,-
17,,橋本 直子,2,■,■,,,,3,2,1,66.7,1.00,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
18,,筒井 視穂子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,狩野 舞子,4,□,□,■,■,,28,12,3,42.9,3.00,1,0,0,0.0,1,0.25,7,0,0,2,7.1,9,7.0,0.0,77.8
チーム合計,チーム合計,チーム合計,4,,,,,,160,65,15,40.6,16.25,13,4,3,30.8,6,1.50,83,3,10,35,13.7,93,60.0,0.0,64.5
