背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,9,4.0,0.0,44.4
2,,山口 舞,5,■,■,■,■,■,33,11,4,33.3,2.20,0,0,0,-,0,-,14,0,0,2,3.6,21,8.0,0.0,38.1
3,,米村 信子,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,8,4.0,0.0,50.0
4,,野村 まり,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,神田 千絵,5,■,■,■,■,■,59,20,4,33.9,4.00,0,0,0,-,1,0.20,11,0,0,5,11.4,4,3.0,0.0,75.0
12,,村田 奈都美,5,■,■,■,■,■,70,16,7,22.9,3.20,1,0,1,0.0,2,0.40,16,0,0,4,6.2,25,15.0,0.0,60.0
15,,岡野 弘子,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,3,0.60,19,0,2,9,11.8,0,0.0,0.0,-
17,,小林 亜里沙,5,■,■,■,■,■,22,7,2,31.8,1.40,1,1,0,100.0,3,0.60,25,0,4,9,9.0,2,1.0,0.0,50.0
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
21,,森 和代,5,■,■,■,■,■,38,16,0,42.1,3.20,0,0,0,-,3,0.60,12,0,1,2,4.2,14,7.0,0.0,50.0
25,,川井 梅香,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
41,,小菅 真弓,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,228,73,17,32.0,14.60,2,1,1,50.0,12,2.40,106,0,7,34,8.0,95,51.0,0.0,53.7
