背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,5,4.0,0.0,80.0
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,2,2,0,100.0,INF,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
5,,足立 留美,5,■,■,■,■,■,33,10,4,30.3,2.00,0,0,0,-,1,0.20,23,0,2,12,13.0,14,11.0,0.0,78.6
7,,内藤 香菜子,5,■,■,■,■,■,15,8,0,53.3,1.60,0,0,0,-,1,0.20,12,1,1,2,10.8,0,0.0,0.0,-
8,,石川 友紀,5,■,■,■,■,□,10,6,1,60.0,1.20,0,0,0,-,1,0.20,10,0,0,2,5.0,0,0.0,0.0,-
10,L,今村 直美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
11,,平井 真栄,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
13,,田向 友美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
14,,三澤 由佳,2,,,,□,■,1,1,0,100.0,0.50,0,0,0,-,1,0.50,2,0,0,0,0.0,1,1.0,0.0,100.0
22,,石田 瑞穂,5,■,■,■,■,■,34,11,1,32.4,2.20,4,3,0,75.0,2,0.40,15,0,3,3,5.0,15,7.0,0.0,46.7
25,,ニコリッチ イェレナ,5,■,■,■,■,■,80,27,9,33.8,5.40,16,7,1,43.8,2,0.40,18,2,3,5,16.9,37,26.0,0.0,70.3
チーム合計,チーム合計,チーム合計,5,,,,,,176,65,15,36.9,13.00,20,10,1,50.0,8,1.60,101,3,10,31,10.2,95,68.0,0.0,71.6
