背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,0,-,10,0,0,4,10.0,5,4.0,0.0,80.0
3,,澤畠 文子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
4,,鶴田 桂子,0,,,,,,2,1,0,50.0,INF,0,0,0,-,1,INF,7,1,1,3,22.1,0,0.0,0.0,-
5,,足立 留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
6,,池浦 文香,3,□,■,■,,,11,3,3,27.3,1.00,0,0,0,-,1,0.33,8,2,1,1,23.1,1,1.0,0.0,100.0
7,,内藤 香菜子,3,■,■,■,,,9,1,3,11.1,0.33,0,0,0,-,3,1.00,5,0,0,3,15.0,0,0.0,0.0,-
8,,石川 友紀,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,21.0,0.0,72.4
11,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,16,7,0,43.8,2.33,1,1,0,100.0,0,-,10,1,0,5,20.5,11,4.0,0.0,36.4
25,,ニコリッチ イェレナ,3,■,■,■,,,39,15,1,38.5,5.00,5,3,0,60.0,0,-,14,1,0,8,21.4,16,9.0,0.0,56.2
33,,和久山 志恵里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,101,35,8,34.7,11.67,6,4,0,66.7,5,1.67,59,5,2,26,18.1,65,42.0,0.0,64.6
