背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,矢野 美子,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,2,0.67,13,0,2,3,5.8,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,■,■,■,,,29,8,2,27.6,2.67,0,0,0,-,0,-,15,0,0,8,13.3,15,13.0,0.0,86.7
5,,岡野 知子,3,■,■,■,,,20,6,1,30.0,2.00,0,0,0,-,3,1.00,4,0,0,2,12.5,17,13.0,0.0,76.5
6,,横山 雅美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,13,0,1,3,5.8,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,4,1.33,12,0,0,5,10.4,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
10,,木村 智香子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,大槻 真弥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,6,5.0,0.0,83.3
16,,片下 恭子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,29.2,6,4.0,0.0,66.7
28,,ロンドン シンディ,3,■,■,■,,,38,19,2,50.0,6.33,9,4,2,44.4,2,0.67,9,0,2,1,2.8,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,118,50,6,42.4,16.67,9,4,2,44.4,12,4.00,74,1,6,25,9.8,59,45.0,0.0,76.3
