背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,3,■,,□,■,,27,7,1,25.9,2.33,2,1,0,50.0,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
2,,芝田 安希,4,■,■,■,■,,25,10,1,40.0,2.50,0,0,0,-,0,-,16,0,0,6,9.4,18,9.0,0.0,50.0
3,,西脇 万里子,3,,□,□,■,,13,4,2,30.8,1.33,0,0,0,-,1,0.33,3,0,0,2,16.7,0,0.0,0.0,-
4,,冨田 寧寧,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0.0,0.0,-
6,,荒木 絵里香,4,■,■,■,■,,24,7,3,29.2,1.75,0,0,0,-,3,0.75,16,0,1,6,9.4,0,0.0,0.0,-
7,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,9.0,0.0,37.5
8,,中道 瞳,4,■,■,■,■,,3,1,0,33.3,0.25,1,0,0,0.0,0,-,18,1,0,3,9.7,0,0.0,0.0,-
9,,大山 未希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,木村 沙織,4,■,■,■,■,,51,18,3,35.3,4.50,4,1,0,25.0,2,0.50,12,1,2,1,8.8,44,32.0,0.0,72.7
12,,佐藤 美耶,3,□,■,■,,,21,6,1,28.6,2.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
13,,高田 ありさ,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,迫田 さおり,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,176,57,12,32.4,14.25,7,2,0,28.6,8,2.00,85,2,5,20,8.0,86,50.0,0.0,58.1
