背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,4,■,■,■,■,,25,4,1,16.0,1.00,0,0,0,-,1,0.25,15,0,1,5,8.3,18,13.0,0.0,72.2
2,,榛澤 舞子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,先野 久美子,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,4,1.00,14,1,0,3,11.1,0,0.0,0.0,-
7,,狩野 美雪,4,■,■,■,■,,30,11,1,36.7,2.75,1,0,0,0.0,3,0.75,19,0,1,5,6.6,34,28.0,0.0,82.4
8,,大村 加奈子,3,■,■,■,,,10,3,3,30.0,1.00,0,0,0,-,2,0.67,4,0,0,1,6.2,2,1.0,0.0,50.0
9,,平井 香菜子,3,□,□,,■,,4,1,1,25.0,0.33,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
11,,パブロワ イエレナ,4,■,■,■,■,,60,38,1,63.3,9.50,4,4,0,100.0,0,-,13,1,2,7,21.2,1,1.0,0.0,100.0
13,,三上 彩,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋本 直子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,16,2,0,4,17.5,1,0.0,0.0,0.0
18,,筒井 視穂子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
20,,狩野 舞子,4,□,□,□,□,,4,2,0,50.0,0.50,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,155,68,8,43.9,17.00,5,4,0,80.0,10,2.50,95,4,7,28,11.2,76,59.0,0.0,77.6
