背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
2,,板橋 恵,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
4,L,田中 弓貴,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1
5,,高橋 智子,2,,■,■,,,8,4,1,50.0,2.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
6,,水口 友見,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,6,4.0,0.0,66.7
7,,二川 万里子,1,■,,,,,6,2,0,33.3,2.00,0,0,0,-,1,1.00,7,0,0,5,17.9,0,0.0,0.0,-
8,,井西 彩乃,2,■,■,,,,11,4,2,36.4,2.00,0,0,0,-,0,-,8,1,1,6,28.7,4,4.0,0.0,100.0
10,,山城 未沙,3,■,■,■,,,34,10,2,29.4,3.33,0,0,0,-,1,0.33,8,0,1,3,9.4,20,12.0,0.0,60.0
12,,遠井 萌仁,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,2,0.67,7,0,0,4,14.3,19,9.0,0.0,47.4
13,,田原 香理,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
15,,城 美鈴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,江畑 幸子,3,□,□,■,,,18,6,2,33.3,2.00,0,0,0,-,2,0.67,4,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,111,41,9,36.9,13.67,0,0,0,-,9,3.00,62,1,2,27,12.2,69,38.0,0.0,55.1
