背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,32,11,2,34.4,2.75,6,2,0,33.3,1,0.25,7,0,0,2,7.1,10,8.0,0.0,80.0
1,,栗原 恵,4,■,■,■,■,,43,14,5,32.6,3.50,7,2,2,28.6,2,0.50,21,1,1,2,7.1,8,6.0,0.0,75.0
4,,庄司 夕起,4,■,■,■,■,,19,10,1,52.6,2.50,0,0,0,-,8,2.00,15,0,3,2,3.3,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,28,12,0,42.9,3.00,0,0,0,-,3,0.75,16,1,1,2,8.1,1,1.0,0.0,100.0
7,,西堀 育実,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小濱 ゆみ,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,1,2,3.8,0,0.0,0.0,-
15,,細川 麻美,2,□,□,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,江口 理代,3,□,□,□,,,7,1,2,14.3,0.33,1,0,0,0.0,0,-,3,0,0,0,0.0,3,2.0,0.0,66.7
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
22,,ウーシッチ セナ,4,■,■,■,■,,42,16,1,38.1,4.00,14,4,1,28.6,1,0.25,17,3,4,1,16.8,44,33.0,0.0,75.0
25,,滝沢 ななえ,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,175,66,11,37.7,16.50,28,8,3,28.6,16,4.00,97,5,11,11,7.4,87,67.0,0.0,77.0
