背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,4,■,■,■,■,,26,10,3,38.5,2.50,0,0,0,-,2,0.50,14,0,1,2,3.6,36,19.0,0.0,52.8
2,,榛澤 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,先野 久美子,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,1,0.25,17,0,1,4,5.9,1,1.0,0.0,100.0
7,,狩野 美雪,4,■,■,■,■,,35,17,1,48.6,4.25,1,0,0,0.0,2,0.50,17,0,2,2,2.9,21,21.0,0.0,100.0
8,,大村 加奈子,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,2,0.50,11,0,1,1,2.3,1,1.0,0.0,100.0
9,,平井 香菜子,2,,,□,□,,2,2,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,17.0,0.0,100.0
11,,パブロワ イエレナ,4,■,■,■,■,,42,24,3,57.1,6.00,8,1,2,12.5,4,1.00,12,0,4,0,0.0,1,0.0,0.0,0.0
13,,三上 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋本 直子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,13,0,0,0,0.0,0,0.0,0.0,-
18,,筒井 視穂子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
20,,狩野 舞子,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,131,69,7,52.7,17.25,9,1,2,11.1,11,2.75,94,0,9,10,2.7,78,60.0,0.0,76.9
