背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,山近 哲,4,■,■,■,■,,8,6,1,75.0,1.50,0,0,0,-,0,-,10,0,3,4,10.0,0,0.0,0.0,-
3,,重村 健太,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,4,■,■,■,■,,31,13,4,41.9,3.25,7,2,1,28.6,0,-,29,5,3,11,24.7,14,11.0,0.0,78.6
6,,近 裕崇,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,2,0.50,13,0,2,2,3.8,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,26,8,1,30.8,2.00,1,0,0,0.0,2,0.50,13,1,2,3,13.5,24,18.0,0.0,75.0
8,,レオナルド メロ,4,■,■,■,■,,44,25,3,56.8,6.25,14,9,0,64.3,4,1.00,12,0,3,3,6.2,0,0.0,0.0,-
9,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,26.0,0.0,83.9
12,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,1,4,7.1,0,0.0,0.0,-
13,,岡本 秀明,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,55,10,47.0,13.75,22,11,1,50.0,9,2.25,95,6,16,27,12.8,70,55.0,0.0,78.6
