背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,7,2,2,28.6,0.67,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
2,,鈴木 寛史,4,□,□,■,■,,5,2,0,40.0,0.50,0,0,0,-,1,0.25,10,0,2,2,5.0,0,0.0,0.0,-
3,L,高橋 賢,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橋本 大智,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
5,,柴小屋 康行,2,,,□,■,,6,4,1,66.7,2.00,1,0,1,0.0,0,-,3,0,0,2,16.7,6,1.0,0.0,16.7
6,,岡本 祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,5,10.4,0,0.0,0.0,-
8,,金子 隆行,4,■,■,■,■,,32,9,3,28.1,2.25,6,2,1,33.3,1,0.25,12,0,3,6,12.5,34,21.0,0.0,61.8
12,,塩田 達也,4,■,■,□,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,11,0,3,4,9.1,0,0.0,0.0,-
13,,スタンリー クレイトン,3,□,□,■,,,7,1,5,14.3,0.33,3,1,2,33.3,0,-,4,1,2,0,20.0,0,0.0,0.0,-
14,,椿山 竜介,4,■,■,□,■,,26,14,3,53.8,3.50,14,8,3,57.1,1,0.25,10,1,3,4,18.0,0,0.0,0.0,-
15,L,佐別當 賢治,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,15.0,0.0,50.0
19,,栗山 雅史,1,,,,□,,9,5,1,55.6,5.00,3,1,1,33.3,0,-,2,0,0,2,25.0,1,1.0,0.0,100.0
20,,米山 達也,3,■,■,■,,,16,9,1,56.2,3.00,4,2,0,50.0,0,-,8,0,3,3,9.4,8,3.0,0.0,37.5
21,,松崎 廣光,3,□,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,112,47,16,42.0,11.75,31,14,8,45.2,6,1.50,84,2,18,32,11.4,82,42.0,0.0,51.2
