背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,3,■,■,■,,,24,8,3,33.3,2.67,4,2,1,50.0,1,0.33,12,0,3,6,12.5,10,7.0,0.0,70.0
6,,近 裕崇,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,9,0,1,5,13.9,0,0.0,0.0,-
7,,白岩 直也,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,1,0.33,13,0,2,5,9.6,27,17.0,0.0,63.0
8,,レオナルド メロ,3,■,■,■,,,31,16,2,51.6,5.33,10,5,1,50.0,0,-,11,1,2,5,20.5,1,0.0,0.0,0.0
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,7.0,0.0,38.9
12,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-
13,,岡本 秀明,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
14,,幡司 一貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,39,6,45.9,13.00,14,7,2,50.0,5,1.67,63,1,9,24,11.1,57,31.0,0.0,54.4
