背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,14,1,3,1,7.5,0,0.0,0.0,-
2,,町野 仁志,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
4,,國近 公太,2,,,□,■,,9,6,0,66.7,3.00,0,0,0,-,1,0.50,9,0,0,1,2.8,18,15.0,0.0,83.3
5,,神田 聖馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,越川 優,4,■,■,■,■,,31,19,1,61.3,4.75,7,3,1,42.9,2,0.50,16,1,3,9,19.1,14,12.0,0.0,85.7
10,,小澤 翔,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,0,-,8,0,2,2,6.2,21,12.0,0.0,57.1
11,,安井 勇誠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,49,20,6,40.8,5.00,23,9,3,39.1,2,0.50,17,1,4,2,8.8,0,0.0,0.0,-
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,深津 旭弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,15,0,3,5,8.3,1,0.0,0.0,0.0
20,,筧本 翔昂,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,1,0.25,16,1,0,5,14.1,0,0.0,0.0,-
21,L,大上 正裕,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,54,8,50.5,13.50,30,12,4,40.0,9,2.25,97,4,15,26,10.4,78,58.0,0.0,74.4
