背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,15,5,0,33.3,1.00,0,0,0,-,6,1.20,12,0,0,2,4.2,3,2.0,0.0,66.7
2,,鈴木 寛史,5,□,□,□,■,■,13,7,0,53.8,1.40,0,0,0,-,0,-,9,0,2,1,2.8,1,0.0,0.0,0.0
3,L,高橋 賢,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
4,,橋本 大智,3,,,□,■,■,4,4,0,100.0,1.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-
5,,柴小屋 康行,3,,,□,■,■,17,5,2,29.4,1.67,2,1,1,50.0,2,0.67,11,0,1,5,11.4,8,4.0,0.0,50.0
6,,岡本 祥吾,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,5,0,2,1,5.0,1,0.0,0.0,0.0
8,,金子 隆行,5,■,■,■,■,■,29,9,3,31.0,1.80,1,0,0,0.0,2,0.40,14,0,4,6,10.7,35,25.0,0.0,71.4
10,,冨士田 裕大,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,塩田 達也,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,13,1,2,3,11.9,0,0.0,0.0,-
14,,椿山 竜介,2,■,■,,,,24,9,2,37.5,4.50,10,3,0,30.0,0,-,7,0,1,3,10.7,0,0.0,0.0,-
15,L,佐別當 賢治,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,15.0,0.0,50.0
19,,栗山 雅史,5,□,□,■,■,■,40,20,1,50.0,4.00,19,8,1,42.1,1,0.20,14,1,2,6,16.4,0,0.0,0.0,-
20,,米山 達也,4,■,■,■,□,,16,4,1,25.0,1.00,4,1,0,25.0,0,-,8,0,1,1,3.1,9,2.0,0.0,22.2
21,,松崎 廣光,4,□,,□,□,□,3,0,1,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,5,,,,,,163,65,10,39.9,13.00,36,13,2,36.1,14,2.80,107,2,16,32,9.0,95,53.0,0.0,55.8
