背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,3,0.60,15,0,2,7,11.7,0,0.0,0.0,-
2,,町野 仁志,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
4,,國近 公太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,越川 優,5,■,■,■,■,■,38,16,1,42.1,3.20,8,6,0,75.0,2,0.40,24,6,4,12,35.8,34,20.0,0.0,58.8
10,,小澤 翔,2,■,■,,,,8,1,2,12.5,0.50,0,0,0,-,1,0.50,5,0,0,1,5.0,13,6.0,0.0,46.2
11,,安井 勇誠,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,オムルチェン イゴール,5,■,■,■,■,■,60,28,3,46.7,5.60,30,14,3,46.7,2,0.40,20,0,4,9,11.2,0,0.0,0.0,-
16,,塚崎 祐平,4,,□,■,■,■,21,11,2,52.4,2.75,3,2,1,66.7,0,-,8,0,1,2,6.2,17,9.0,0.0,52.9
17,,深津 旭弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,15,0,2,4,6.7,0,0.0,0.0,-
20,,筧本 翔昂,4,,□,■,■,■,1,1,0,100.0,0.25,0,0,0,-,4,1.00,16,0,0,4,6.2,1,0.0,0.0,0.0
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,中島 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,141,63,8,44.7,12.60,41,22,4,53.7,14,2.80,109,6,14,41,14.5,90,52.0,0.0,57.8
