背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,36,23,2,63.9,4.60,17,11,1,64.7,3,0.60,15,2,3,7,23.7,0,0.0,0.0,-
2,,深津 英臣,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,16,0,0,8,12.5,0,0.0,0.0,-
3,,山添 信也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,伊東 勇樹,2,,□,,,□,2,1,0,50.0,0.50,1,1,0,100.0,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,2,,□,,□,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,1,0.20,14,0,4,1,1.8,0,0.0,0.0,-
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,5,□,□,■,□,□,9,6,2,66.7,1.20,2,2,0,100.0,0,-,8,0,0,4,12.5,8,2.0,0.0,25.0
10,,谷村 孝,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,枩田 優介,5,■,■,■,■,■,6,3,1,50.0,0.60,0,0,0,-,3,0.60,10,0,0,5,12.5,0,0.0,0.0,-
15,,福澤 達哉,5,■,■,□,■,■,23,10,1,43.5,2.00,3,0,1,0.0,3,0.60,8,0,4,3,9.4,19,9.0,0.0,47.4
16,,大竹 貴久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
18,,ダンチ アマラウ,5,■,■,■,■,■,29,10,1,34.5,2.00,3,1,1,33.3,2,0.40,23,0,3,8,8.7,32,28.0,0.0,87.5
チーム合計,チーム合計,チーム合計,5,,,,,,113,57,7,50.4,11.40,26,15,3,57.7,15,3.00,103,2,14,38,11.0,76,51.0,0.0,67.1
