背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,46,24,2,52.2,6.00,25,10,2,40.0,1,0.25,16,1,3,5,12.8,0,0.0,0.0,-
2,,深津 英臣,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,15,0,0,3,5.0,0,0.0,0.0,-
3,,山添 信也,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,11,0,1,0,0.0,0,0.0,0.0,-
4,,伊東 勇樹,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,5,13.9,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,4,1.00,13,1,2,1,9.6,1,1.0,0.0,100.0
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
10,,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,3,□,,□,■,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,■,■,,23,10,2,43.5,2.50,1,0,1,0.0,3,0.75,18,0,3,7,9.7,17,9.0,0.0,52.9
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,21.0,0.0,61.8
18,,ダンチ アマラウ,4,■,■,■,■,,39,22,2,56.4,5.50,4,1,1,25.0,3,0.75,14,0,3,7,12.5,28,23.0,0.0,82.1
チーム合計,チーム合計,チーム合計,4,,,,,,129,67,6,51.9,16.75,30,11,4,36.7,14,3.50,103,2,14,29,8.8,80,54.0,0.0,67.5
