背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,22,11,1,50.0,2.20,0,0,0,-,4,0.80,21,0,1,6,7.1,0,0.0,0.0,-
2,,鈴木 寛史,5,■,■,■,■,■,18,14,1,77.8,2.80,0,0,0,-,4,0.80,14,1,2,2,10.7,1,1.0,0.0,100.0
3,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橋本 大智,4,□,□,,□,■,5,1,0,20.0,0.25,0,0,0,-,1,0.25,8,1,0,4,22.5,0,0.0,0.0,-
5,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,1,1,4,18.2,0,0.0,0.0,-
8,,金子 隆行,5,■,■,■,■,■,34,14,2,41.2,2.80,6,3,1,50.0,2,0.40,20,0,4,8,10.0,31,18.0,0.0,58.1
11,,鶴田 大樹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,1,0.0,0.0,0.0
12,,塩田 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,2,■,■,,,,14,3,2,21.4,1.50,6,2,1,33.3,0,-,4,0,2,1,6.2,0,0.0,0.0,-
15,L,佐別當 賢治,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,30.0,0.0,73.2
19,,栗山 雅史,4,,□,■,■,■,50,23,4,46.0,5.75,28,14,2,50.0,2,0.50,14,0,3,8,14.3,0,0.0,0.0,-
20,,米山 達也,5,■,■,■,■,■,27,8,2,29.6,1.60,2,0,1,0.0,0,-,20,0,2,14,17.5,26,13.0,0.0,50.0
21,,松崎 廣光,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,5,,,,,,171,74,12,43.3,14.80,42,19,5,45.2,13,2.60,117,3,17,48,12.6,105,64.0,0.0,61.0
