背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,14,1,3,6,16.4,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,3,■,■,■,,,31,18,2,58.1,6.00,5,1,0,20.0,0,-,11,0,3,6,13.6,5,1.0,0.0,20.0
6,,近 裕崇,3,■,■,■,,,9,7,1,77.8,2.33,0,0,0,-,2,0.67,12,0,1,5,10.4,0,0.0,0.0,-
7,,白岩 直也,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,1,0.33,13,0,0,4,7.7,22,13.0,0.0,59.1
8,,レオナルド メロ,3,■,■,■,,,28,17,2,60.7,5.67,9,5,0,55.6,1,0.33,12,0,1,5,10.4,0,0.0,0.0,-
9,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,20.0,0.0,90.9
12,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,8,1,0,2,16.2,0,0.0,0.0,-
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,52,6,57.1,17.33,14,6,0,42.9,8,2.67,73,3,8,29,13.2,49,34.0,0.0,69.4
