背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,福田 誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,巴 特,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山本 将平,3,□,□,□,,,5,2,1,40.0,0.67,2,0,1,0.0,0,-,2,0,0,0,0.0,9,4.0,0.0,44.4
10,,山岡 祐也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,1,3,7.5,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,3,■,■,■,,,29,20,3,69.0,6.67,15,8,2,53.3,2,0.67,17,1,2,9,19.1,0,0.0,0.0,-
12,,阿部 篤史,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
15,,衛藤 英興,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
16,,高橋 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,鈴木 頌卓,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,3,1.00,18,1,3,10,19.4,0,0.0,0.0,-
22,,盛重 龍,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,3,■,■,■,,,11,2,0,18.2,0.67,4,1,0,25.0,1,0.33,10,0,1,2,5.0,14,6.0,0.0,42.9
30,,手塚 大,3,■,■,■,,,14,6,4,42.9,2.00,2,1,1,50.0,2,0.67,7,0,4,2,7.1,7,1.0,0.0,14.3
チーム合計,チーム合計,チーム合計,3,,,,,,70,37,9,52.9,12.33,23,10,4,43.5,10,3.33,74,2,11,29,12.5,44,19.0,0.0,43.2
