背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,22,15,0,68.2,5.00,6,3,0,50.0,0,-,12,0,2,5,10.4,0,0.0,0.0,-
2,,深津 英臣,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,3,1.00,11,0,0,5,11.4,0,0.0,0.0,-
3,,山添 信也,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
4,,伊東 勇樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
7,L,山本 拓矢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
8,,川村 慎二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,28,19,2,67.9,6.33,5,5,0,100.0,0,-,12,0,2,6,12.5,10,8.0,0.0,80.0
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
18,,ダンチ アマラウ,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,15,0,3,5,8.3,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,76,50,2,65.8,16.67,11,8,0,72.7,6,2.00,72,0,8,25,8.7,47,35.0,0.0,74.5
