背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,近藤 茂,5,■,□,■,■,■,2,0,1,0.0,-,0,0,0,-,2,0.40,10,0,0,1,2.5,0,0.0,0.0,-
5,,米山 裕太,5,■,■,□,□,□,13,3,1,23.1,0.60,2,0,0,0.0,1,0.20,9,0,0,1,2.8,13,4.0,0.0,30.8
6,L,渡辺 俊介,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
7,,相澤 寿,5,■,■,■,■,■,13,10,1,76.9,2.00,0,0,0,-,6,1.20,10,0,0,5,12.5,0,0.0,0.0,-
8,,瀬戸口 竜矢,4,□,,■,■,■,17,6,3,35.3,1.50,1,0,1,0.0,4,1.00,6,0,0,0,0.0,20,12.0,0.0,60.0
9,,梅野 聡,1,,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,星野 秀知,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,,王 金剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,5,■,■,■,■,■,39,18,1,46.2,3.60,12,4,0,33.3,3,0.60,21,0,3,5,6.0,0,0.0,0.0,-
16,,角田 辰徳,4,,□,□,■,■,10,7,0,70.0,1.75,2,1,0,50.0,0,-,10,1,2,4,18.0,19,8.0,0.0,42.1
17,,篠田 歩,5,■,■,■,■,■,5,2,0,40.0,0.40,1,0,0,0.0,1,0.20,21,0,2,4,4.8,1,1.0,0.0,100.0
19,,黒木 康太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,大木 貴之,5,■,■,■,□,□,16,7,0,43.8,1.40,2,1,0,50.0,0,-,11,0,4,2,4.5,13,6.0,0.0,46.2
22,L,井手 智,3,,,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
チーム合計,チーム合計,チーム合計,5,,,,,,115,53,7,46.1,10.60,20,6,1,30.0,17,3.40,102,1,12,23,6.4,94,50.0,0.0,53.2
