背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,7,4,2,57.1,0.80,0,0,0,-,3,0.60,17,0,0,6,8.8,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,12,2,1,0,13.3,0,0.0,0.0,-
3,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橋本 大智,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,岡本 祥吾,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,13,0,0,4,7.7,0,0.0,0.0,-
8,,金子 隆行,5,■,■,■,■,■,34,14,0,41.2,2.80,4,2,0,50.0,1,0.20,17,1,1,4,10.6,25,16.0,0.0,64.0
11,,鶴田 大樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
12,,塩田 達也,3,,,□,□,■,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,3,0,0.0,0,0.0,0.0,-
14,,椿山 竜介,5,□,■,■,■,■,52,21,7,40.4,4.20,20,7,4,35.0,2,0.40,17,0,5,6,8.8,0,0.0,0.0,-
15,L,佐別當 賢治,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11.0,0.0,47.8
17,,星谷 健太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,■,,,,,12,5,0,41.7,5.00,6,3,0,50.0,0,-,4,0,1,1,6.2,0,0.0,0.0,-
20,,米山 達也,5,■,■,■,■,■,20,8,1,40.0,1.60,0,0,0,-,0,-,11,0,0,2,4.5,27,12.0,0.0,44.4
21,,松崎 廣光,4,,□,□,□,□,5,2,1,40.0,0.50,0,0,0,-,0,-,5,0,0,3,15.0,14,10.0,0.0,71.4
チーム合計,チーム合計,チーム合計,5,,,,,,143,58,11,40.6,11.60,30,12,4,40.0,8,1.60,102,3,12,26,8.7,91,50.0,0.0,54.9
