背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,山本 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,49,20,1,40.8,5.00,13,4,0,30.8,0,-,18,1,4,6,12.8,8,3.0,0.0,37.5
12,,阿部 篤史,2,,,□,□,,5,1,1,20.0,0.50,4,1,0,25.0,0,-,3,0,0,2,16.7,0,0.0,0.0,-
13,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
15,,衛藤 英興,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,2,0.50,16,0,1,0,0.0,1,0.0,0.0,0.0
16,,高橋 駿,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0.0,0.0,-
17,,橋場 正裕,4,□,□,■,■,,12,4,0,33.3,1.00,2,0,0,0.0,0,-,3,0,1,1,8.3,20,11.0,0.0,55.0
18,,山本 雄史,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,1,0.25,9,0,1,0,0.0,2,2.0,0.0,100.0
21,,鈴木 頌卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,盛重 龍,3,□,□,,□,,3,1,0,33.3,0.33,0,0,0,-,0,-,3,0,1,0,0.0,8,4.0,0.0,50.0
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,4,■,■,■,■,,17,5,3,29.4,1.25,3,0,1,0.0,3,0.75,14,1,2,2,9.3,22,17.0,0.0,77.3
30,,手塚 大,2,■,■,,,,21,7,1,33.3,3.50,5,2,0,40.0,0,-,4,0,2,1,6.2,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,127,48,6,37.8,12.00,27,7,1,25.9,7,1.75,84,2,12,15,6.4,83,50.0,0.0,60.2
