背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,福田 誉,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
6,,山本 将平,3,□,□,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,6,0,2,2,8.3,19,11.0,0.0,57.9
10,,山岡 祐也,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,0,0,1,1.8,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,3,■,■,■,,,33,11,3,33.3,3.67,9,2,2,22.2,0,-,16,2,3,8,22.5,2,1.0,0.0,50.0
12,,阿部 篤史,2,,□,□,,,4,3,0,75.0,1.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
13,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
14,,加賀 龍哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,衛藤 英興,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
16,,高橋 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,2,■,■,,,,15,3,2,20.0,1.50,0,0,0,-,1,0.50,4,1,0,2,32.5,11,5.0,0.0,45.5
18,,山本 雄史,3,■,■,■,,,5,0,1,0.0,-,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0.0,0.0,-
22,,盛重 龍,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,3,■,■,■,,,24,9,4,37.5,3.00,8,1,2,12.5,2,0.67,10,1,2,5,22.5,10,2.0,0.0,20.0
チーム合計,チーム合計,チーム合計,3,,,,,,102,38,11,37.3,12.67,17,3,4,17.6,5,1.67,68,4,8,21,12.7,63,32.0,0.0,50.8
