背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,□,,□,■,,12,4,1,33.3,1.33,8,2,1,25.0,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
2,,深津 英臣,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,17,1,1,6,13.5,0,0.0,0.0,-
3,,山添 信也,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,伊東 勇樹,3,■,■,■,,,12,5,2,41.7,1.67,4,1,1,25.0,0,-,6,0,2,1,4.2,0,0.0,0.0,-
5,,渡辺 奏吾,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,4,0.0,0.0,0.0
6,,白澤 健児,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,3,0.75,10,0,1,1,2.5,0,0.0,0.0,-
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,0,2,1,8.3,2,2.0,0.0,100.0
10,,谷村 孝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,枩田 優介,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,2,0.50,10,0,1,4,10.0,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,■,■,,43,23,2,53.5,5.75,11,3,1,27.3,1,0.25,13,1,4,4,13.8,45,28.0,0.0,62.2
16,,大竹 貴久,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
18,,ダンチ アマラウ,4,■,■,■,■,,35,18,3,51.4,4.50,7,4,2,57.1,2,0.50,16,0,4,4,6.2,14,10.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,114,54,8,47.4,13.50,31,10,5,32.3,9,2.25,88,2,18,23,8.4,71,44.0,0.0,62.0
