背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,福田 誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山本 将平,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
10,,山岡 祐也,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,19,0,0,9,11.8,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,5,■,■,■,■,■,51,27,3,52.9,5.40,14,9,1,64.3,5,1.00,18,1,3,7,14.2,23,10.0,0.0,43.5
12,,阿部 篤史,4,,□,■,■,■,41,14,5,34.1,3.50,21,5,4,23.8,1,0.25,10,1,3,4,20.0,3,1.0,0.0,33.3
13,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
14,,加賀 龍哉,3,,,□,■,■,5,1,0,20.0,0.33,1,0,0,0.0,3,1.00,9,0,0,4,11.1,0,0.0,0.0,-
15,,衛藤 英興,5,■,■,■,■,■,7,3,0,42.9,0.60,0,0,0,-,0,-,16,0,0,3,4.7,2,1.0,0.0,50.0
16,,高橋 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,2,■,■,,,,12,5,0,41.7,2.50,2,1,0,50.0,1,0.50,5,0,0,3,15.0,19,11.0,0.0,57.9
18,,山本 雄史,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,8,0,0,2,6.2,1,1.0,0.0,100.0
22,,盛重 龍,5,□,□,■,■,■,19,7,0,36.8,1.40,4,2,0,50.0,1,0.20,10,0,0,3,7.5,15,8.0,0.0,53.3
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,5,■,■,□,□,□,11,4,1,36.4,0.80,5,1,1,20.0,0,-,8,2,2,3,31.9,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,5,,,,,,151,63,9,41.7,12.60,47,18,6,38.3,13,2.60,106,4,9,40,12.8,91,49.0,0.0,53.8
