背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,3,,□,■,■,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,5,0,2,0,0.0,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,4,■,■,■,■,,40,14,1,35.0,3.50,9,5,0,55.6,2,0.50,20,0,3,8,10.0,22,12.0,0.0,54.5
6,,近 裕崇,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,0,-,16,0,0,6,9.4,1,1.0,0.0,100.0
7,,白岩 直也,4,■,■,■,■,,30,11,1,36.7,2.75,0,0,0,-,0,-,14,0,1,2,3.6,23,10.0,0.0,43.5
8,,レオナルド メロ,4,■,■,■,■,,40,17,4,42.5,4.25,12,6,1,50.0,5,1.25,16,2,1,8,23.8,0,0.0,0.0,-
9,,加藤 伊織,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9
12,,内山 正平,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,1,1,1.9,0,0.0,0.0,-
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,2,,□,,□,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,49,7,37.7,12.25,21,11,1,52.4,11,2.75,91,2,9,27,9.4,74,42.0,0.0,56.8
