背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-
2,,田辺 修,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
4,,近藤 茂,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,12,0,0,5,10.4,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,15,6,0,40.0,2.00,1,1,0,100.0,0,-,11,0,0,5,11.4,16,9.0,0.0,56.2
6,L,渡辺 俊介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,相澤 寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,瀬戸口 竜矢,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
9,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,3,■,■,■,,,29,16,3,55.2,5.33,8,5,0,62.5,2,0.67,12,1,4,6,19.2,0,0.0,0.0,-
16,,角田 辰徳,3,■,■,□,,,24,12,1,50.0,4.00,8,3,1,37.5,1,0.33,10,0,1,3,7.5,17,6.0,0.0,35.3
17,,篠田 歩,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,1,0.33,18,0,2,4,5.6,0,0.0,0.0,-
18,,鈴木 悠二,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
22,L,井手 智,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
チーム合計,チーム合計,チーム合計,3,,,,,,80,43,4,53.8,14.33,17,9,1,52.9,8,2.67,73,1,8,26,10.0,57,32.0,0.0,56.1
