背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,岡崎 将司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 誉,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
6,,山本 将平,3,■,■,■,,,24,6,5,25.0,2.00,2,0,2,0.0,1,0.33,11,0,3,6,13.6,23,13.0,0.0,56.5
8,,橋本 卓也,3,□,,□,■,,5,1,0,20.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
10,,山岡 祐也,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,2,3.6,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,45,19,6,42.2,4.75,20,7,3,35.0,2,0.50,15,1,3,5,15.0,0,0.0,0.0,-
13,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2
15,,衛藤 英興,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
16,,高橋 駿,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
17,,橋場 正裕,2,,,□,■,,5,0,0,0.0,-,0,0,0,-,1,0.50,4,1,0,0,20.0,9,6.0,0.0,66.7
18,,山本 雄史,4,■,■,■,■,,8,2,0,25.0,0.50,0,0,0,-,3,0.75,13,0,0,5,9.6,3,2.0,0.0,66.7
22,,盛重 龍,4,■,■,■,□,,17,3,4,17.6,0.75,2,1,1,50.0,2,0.50,5,0,1,1,5.0,14,8.0,0.0,57.1
24,,西尾 太作,3,,□,□,■,,23,11,0,47.8,3.67,4,0,0,0.0,1,0.33,4,0,0,3,18.8,4,3.0,0.0,75.0
28,,前田 和樹,2,□,,,□,,1,0,0,0.0,-,1,0,0,0.0,1,0.50,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,134,43,16,32.1,10.75,29,8,6,27.6,12,3.00,80,2,8,23,9.4,81,51.0,0.0,63.0
