背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,4,■,■,■,■,,8,5,1,62.5,1.25,0,0,0,-,1,0.25,13,1,1,6,17.7,0,0.0,0.0,-
3,,阿部 純也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,清野 真一,2,,□,,□,,8,4,1,50.0,2.00,2,1,0,50.0,0,-,4,0,0,4,25.0,0,0.0,0.0,-
6,,高橋 慎治,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,0,0,6,9.4,0,0.0,0.0,-
7,,高橋 和人,4,■,■,■,■,,19,8,2,42.1,2.00,2,1,0,50.0,2,0.50,19,3,5,6,21.6,31,17.0,0.0,54.8
10,,松原 広輔,3,■,■,■,,,16,6,1,37.5,2.00,2,1,1,50.0,0,-,5,0,2,2,10.0,8,4.0,0.0,50.0
11,,袴谷 亮介,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,7,1,3,2,21.4,1,0.0,0.0,0.0
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,13.0,0.0,52.0
14,,浅野 博亮,2,,,□,■,,13,5,2,38.5,2.50,5,0,1,0.0,0,-,7,0,1,1,3.6,11,7.0,0.0,63.6
15,,若山 智昭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,島野 俊一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,辰巳 正敏,2,,,□,■,,3,3,0,100.0,1.50,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0.0,0.0,-
18,L,大矢 佳祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,サンチェス ヤディエール,4,■,■,■,■,,43,17,4,39.5,4.25,13,7,0,53.8,0,-,11,0,0,4,9.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,51,11,44.3,12.75,24,10,2,41.7,5,1.25,88,5,14,32,14.1,76,41.0,0.0,53.9
