背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,20,11,1,55.0,3.67,9,6,1,66.7,3,1.00,14,0,1,5,8.9,0,0.0,0.0,-
2,,深津 英臣,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,伊東 勇樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,3,1.00,5,0,0,2,10.0,0,0.0,0.0,-
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,谷村 孝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,枩田 優介,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,7,0,2,2,7.1,1,1.0,0.0,100.0
15,,福澤 達哉,3,■,■,■,,,22,11,0,50.0,3.67,7,4,0,57.1,1,0.33,15,2,3,3,17.0,11,5.0,0.0,45.5
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
18,,ダンチ アマラウ,3,■,■,■,,,25,10,2,40.0,3.33,6,1,1,16.7,3,1.00,17,2,1,8,22.4,23,16.0,0.0,69.6
チーム合計,チーム合計,チーム合計,3,,,,,,79,40,3,50.6,13.33,22,11,2,50.0,11,3.67,74,4,7,25,13.3,53,36.0,0.0,67.9
