背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,2,,,□,□,,6,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
2,,山近 哲,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,13,0,1,5,9.6,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,4,■,■,■,■,,38,20,0,52.6,5.00,5,3,0,60.0,1,0.25,12,1,1,4,15.0,12,6.0,0.0,50.0
6,,近 裕崇,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,2,0.50,13,1,1,5,15.8,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,34,16,2,47.1,4.00,2,1,1,50.0,1,0.25,18,0,3,5,6.9,37,25.0,0.0,67.6
8,,レオナルド メロ,4,■,■,■,■,,19,8,0,42.1,2.00,6,2,0,33.3,2,0.50,15,1,2,5,13.7,0,0.0,0.0,-
9,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
12,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0.0,0.0,-
13,,岡本 秀明,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,5,4.0,0.0,80.0
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,55,2,47.4,13.75,14,6,1,42.9,9,2.25,87,3,9,27,10.5,71,47.0,0.0,66.2
