背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,福田 誉,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
5,,竹浪 貴志,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山本 将平,5,■,■,■,■,■,39,16,2,41.0,3.20,3,0,0,0.0,4,0.80,18,1,5,10,19.4,42,24.0,0.0,57.1
10,,山岡 祐也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,5,■,■,■,■,■,53,22,1,41.5,4.40,22,4,1,18.2,2,0.40,20,3,3,9,25.2,0,0.0,0.0,-
13,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
14,,加賀 龍哉,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,衛藤 英興,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,3,0.60,11,0,0,1,2.3,0,0.0,0.0,-
16,,高橋 駿,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,18,0,0,0,0.0,1,1.0,0.0,100.0
17,,橋場 正裕,5,□,□,□,■,■,10,3,1,30.0,0.60,1,0,0,0.0,0,-,8,0,1,3,9.4,7,5.0,0.0,71.4
18,,山本 雄史,5,■,■,■,■,■,7,3,2,42.9,0.60,0,0,0,-,5,1.00,19,0,0,3,3.9,2,1.0,0.0,50.0
22,,盛重 龍,5,■,■,■,□,□,16,4,1,25.0,0.80,2,0,0,0.0,4,0.80,10,0,2,1,2.5,14,5.0,0.0,35.7
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,140,55,8,39.3,11.00,28,4,1,14.3,19,3.80,110,4,11,29,10.0,86,51.0,0.0,59.3
