背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,福田 誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山本 将平,2,■,■,,,,8,2,1,25.0,1.00,1,0,1,0.0,0,-,3,0,2,1,8.3,13,6.0,0.0,46.2
8,,橋本 卓也,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
10,,山岡 祐也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,5,■,■,■,■,■,53,23,4,43.4,4.60,15,9,2,60.0,2,0.40,20,1,6,2,7.5,14,7.0,0.0,50.0
13,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
16,,高橋 駿,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,20,0,0,4,5.0,1,0.0,0.0,0.0
17,,橋場 正裕,5,□,□,■,■,■,23,5,1,21.7,1.00,6,1,1,16.7,0,-,11,1,2,2,13.6,24,18.0,0.0,75.0
18,,山本 雄史,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,3,0.60,14,0,0,5,8.9,0,0.0,0.0,-
21,,鈴木 頌卓,4,,□,■,■,■,8,2,2,25.0,0.50,0,0,0,-,2,0.50,13,0,2,2,3.8,1,1.0,0.0,100.0
22,,盛重 龍,3,,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,西尾 太作,3,□,□,,□,,7,0,0,0.0,-,2,0,0,0.0,0,-,4,0,1,1,6.2,0,0.0,0.0,-
28,,前田 和樹,5,■,■,■,■,■,36,22,2,61.1,4.40,9,5,0,55.6,4,0.80,13,1,1,4,15.4,17,11.0,0.0,64.7
30,,手塚 大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,59,10,40.1,11.80,33,15,4,45.5,11,2.20,103,3,14,22,8.3,84,52.0,0.0,61.9
