背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,38,16,4,42.1,3.20,20,7,1,35.0,0,-,26,0,2,14,13.5,1,1.0,0.0,100.0
2,,深津 英臣,5,■,■,■,■,■,5,5,0,100.0,1.00,0,0,0,-,2,0.40,16,1,0,7,15.9,0,0.0,0.0,-
3,,山添 信也,1,■,,,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,1,25.0,1,0.0,0.0,0.0
4,,伊東 勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,11,9,0,81.8,1.80,0,0,0,-,3,0.60,16,2,1,4,17.5,0,0.0,0.0,-
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,5,□,■,■,■,■,19,6,2,31.6,1.20,2,1,1,50.0,0,-,13,0,2,8,15.4,23,14.0,0.0,60.9
10,,谷村 孝,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,2,12.5,0,0.0,0.0,-
13,,枩田 優介,5,□,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,2,0.40,6,0,0,0,0.0,0,0.0,0.0,-
15,,福澤 達哉,1,■,,,,,1,1,0,100.0,1.00,1,1,0,100.0,1,1.00,1,0,1,0,0.0,6,1.0,0.0,16.7
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,0.0,45.0
18,,ダンチ アマラウ,5,■,■,■,■,■,39,14,3,35.9,2.80,8,3,1,37.5,1,0.20,17,0,4,3,4.4,21,12.0,0.0,57.1
チーム合計,チーム合計,チーム合計,5,,,,,,116,53,9,45.7,10.60,31,12,3,38.7,10,2.00,101,3,12,40,12.5,72,37.0,0.0,51.4
