背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,2,0.40,21,0,0,2,2.4,0,0.0,0.0,-
2,L,井上 裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
3,,石島 雄介,5,■,■,■,■,■,20,7,1,35.0,1.40,3,1,0,33.3,1,0.20,14,0,2,1,1.8,40,26.0,0.0,65.0
4,,北島 武,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
5,,内藤 和也,5,■,■,■,■,■,13,3,0,23.1,0.60,0,0,0,-,1,0.20,17,0,2,5,7.4,1,1.0,0.0,100.0
6,,ペピチ ミラン,5,■,■,■,■,■,49,22,5,44.9,4.40,26,12,2,46.2,3,0.60,15,0,5,5,8.3,0,0.0,0.0,-
7,,出耒田 敬,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐川 翔,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-
10,,千々木 駿介,5,■,■,■,■,■,44,20,1,45.5,4.00,12,6,0,50.0,2,0.40,18,0,1,2,2.8,26,14.0,0.0,53.8
11,,伊藤 康貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,松岡 祐太,1,,,□,,,6,3,1,50.0,3.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,坂梨 朋彦,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,木場田 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,3,,,□,■,■,0,0,0,-,-,0,0,0,-,0,-,10,1,0,2,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,148,63,10,42.6,12.60,42,20,2,47.6,10,2.00,102,1,10,17,5.1,91,58.0,0.0,63.7
