背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,4,1.00,17,0,0,5,7.4,1,1.0,0.0,100.0
2,L,田辺 修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,34,15,1,44.1,3.75,8,4,1,50.0,2,0.50,12,0,2,2,4.2,37,32.0,0.0,86.5
6,L,渡辺 俊介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
7,,相澤 寿,2,,,□,■,,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
8,,瀬戸口 竜矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,梅野 聡,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,14,0,1,2,3.6,0,0.0,0.0,-
11,,王 金剛,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,4,■,■,■,■,,28,15,2,53.6,3.75,8,3,2,37.5,1,0.25,24,2,5,12,19.2,1,0.0,0.0,0.0
16,,角田 辰徳,4,□,■,■,■,,34,14,4,41.2,3.50,6,2,1,33.3,1,0.25,10,0,1,4,10.0,8,5.0,0.0,62.5
17,,篠田 歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,3,□,□,,□,,4,2,1,50.0,0.67,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,,黒木 康太郎,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,9,0,2,2,5.6,1,0.0,0.0,0.0
20,,大木 貴之,1,■,,,,,7,4,0,57.1,4.00,1,0,0,0.0,0,-,1,0,0,0,0.0,4,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,131,61,9,46.6,15.25,23,9,4,39.1,11,2.75,95,2,12,31,9.8,72,55.0,0.0,76.4
